Date,Close
2024-09-17,23.584142684936523
2024-09-18,23.447450637817383
2024-09-19,24.495433807373047
2024-09-20,24.386077880859375
2024-09-23,24.81438446044922
2024-09-24,27.375104904174805
2024-09-25,26.673412322998047
2024-09-26,29.753568649291992
2024-09-27,30.920015335083008
2024-09-30,31.002031326293945
2024-10-01,32.86106491088867
2024-10-02,34.975250244140625
2024-10-03,33.89992904663086
2024-10-04,35.002586364746094
2024-10-07,35.42177963256836
2024-10-08,31.895095825195312
2024-10-09,31.539691925048828
2024-10-10,31.612592697143555
2024-10-11,31.904207229614258
2024-10-14,31.029369354248047
2024-10-15,29.042762756347656
2024-10-16,29.525747299194336
2024-10-17,28.40485954284668
2024-10-18,29.6806640625
2024-10-21,29.352598190307617
2024-10-22,29.753568649291992
2024-10-23,29.343486785888672
2024-10-24,28.978973388671875
2024-10-25,29.261472702026367
2024-10-28,30.1545352935791
2024-10-29,29.90848731994629
2024-10-30,29.53485870361328
2024-10-31,29.343486785888672
2024-11-01,29.307037353515625
2024-11-04,29.65332794189453
2024-11-05,30.318565368652344
2024-11-06,29.70800018310547
2024-11-07,31.257192611694336
2024-11-08,29.161230087280273
2024-11-11,29.261472702026367
2024-11-12,27.93099021911621
2024-11-13,27.785184860229492
2024-11-14,27.365991592407227
2024-11-15,27.57558822631836
2024-11-18,28.104135513305664
2024-11-19,27.949216842651367
2024-11-20,28.432199478149414
2024-11-21,27.97655487060547
2024-11-22,27.201961517333984
2024-11-25,27.32042694091797
2024-11-26,27.283977508544922
2024-11-27,28.177038192749023
2024-11-29,28.06768226623535
2024-12-02,28.386634826660156
2024-12-03,28.359296798706055
2024-12-04,27.921876907348633
2024-12-05,28.04034423828125
2024-12-06,28.33195686340332
2024-12-09,31.1751766204834
2024-12-10,29.671552658081055
2024-12-11,29.279699325561523
2024-12-12,29.31614875793457
2024-12-13,28.896955490112305
2024-12-16,28.140586853027344
2024-12-17,28.72027015686035
2024-12-18,28.069894790649414
2024-12-19,28.060468673706055
2024-12-20,28.23955535888672
2024-12-23,28.305538177490234
2024-12-24,28.3526668548584
2024-12-26,28.39979362487793
2024-12-27,28.0039119720459
2024-12-30,27.43836784362793
2024-12-31,27.560901641845703
2025-01-02,27.070762634277344
2025-01-03,27.315832138061523
2025-01-06,26.853971481323242
2025-01-07,26.69373321533203
2025-01-08,26.580625534057617
2025-01-10,25.722881317138672
2025-01-13,25.89254379272461
2025-01-14,26.599475860595703
2025-01-15,26.94822883605957
2025-01-16,26.87282371520996
2025-01-17,27.69286346435547
2025-01-21,27.824825286865234
2025-01-22,27.711713790893555
2025-01-23,27.749418258666992
2025-01-24,28.786251068115234
2025-01-27,29.04074478149414
2025-01-28,29.757102966308594
2025-01-29,29.44605255126953
2025-01-30,30.59599494934082
2025-01-31,29.48375701904297
2025-02-03,29.106725692749023
2025-02-04,30.077579498291016
2025-02-05,29.46490478515625
2025-02-06,29.983320236206055
2025-02-07,30.53944206237793
2025-02-10,31.538570404052734
2025-02-11,30.935321807861328
2025-02-12,31.802494049072266
2025-02-13,32.368038177490234
2025-02-14,33.602813720703125
2025-02-18,33.583961486816406
2025-02-19,32.971282958984375
2025-02-20,33.54625701904297
2025-02-21,34.545387268066406
2025-02-24,32.349185943603516
2025-02-25,32.4528694152832
2025-02-26,33.21635818481445
2025-02-27,32.73564147949219
2025-02-28,31.98158073425293
2025-03-03,31.42546272277832
2025-03-04,32.273780822753906
2025-03-05,34.57366180419922
2025-03-06,34.79988098144531
2025-03-07,34.86586380004883
2025-03-10,33.376590728759766
2025-03-11,34.1212272644043
2025-03-12,33.69706726074219
2025-03-13,33.668792724609375
2025-03-14,34.66791915893555
2025-03-17,36.091209411621094
2025-03-18,35.65762710571289
2025-03-19,35.47853469848633
2025-03-20,34.215484619140625
2025-03-21,33.53683090209961
2025-03-24,33.67821502685547
2025-03-25,33.15037155151367
2025-03-26,33.329463958740234
2025-03-27,34.09294891357422
2025-03-28,33.02783966064453
2025-03-31,32.905303955078125
2025-04-01,33.00898742675781
2025-04-02,32.95243453979492
2025-04-03,32.57540512084961
2025-04-04,29.512033462524414
2025-04-07,27.664587020874023
2025-04-08,26.656030654907227
2025-04-09,28.286685943603516
2025-04-10,27.919082641601562
2025-04-11,28.776824951171875
2025-04-14,29.493183135986328
2025-04-15,29.323518753051758
2025-04-16,28.437498092651367
2025-04-17,28.475200653076172
2025-04-21,28.531755447387695
2025-04-22,29.47433090209961
2025-04-23,30.17183494567871
2025-04-24,30.228391647338867
2025-04-25,30.17183494567871
2025-04-28,30.181262969970703
2025-04-29,30.332075119018555
2025-04-30,30.25666618347168
2025-05-01,30.294370651245117
2025-05-02,31.670530319213867
2025-05-05,31.708232879638672
2025-05-06,32.028709411621094
2025-05-07,31.123838424682617
2025-05-08,31.463165283203125
2025-05-09,31.039005279541016
2025-05-12,32.763916015625
2025-05-13,32.688514709472656
2025-05-14,33.197505950927734
2025-05-15,32.32090759277344
2025-05-16,32.3303337097168
2025-05-19,32.368038177490234
2025-05-20,32.339759826660156
2025-05-21,31.943878173828125
2025-05-22,31.774213790893555
2025-05-23,31.887325286865234
2025-05-27,31.604549407958984
2025-05-28,31.312353134155273
2025-05-29,31.764789581298828
2025-05-30,30.85991859436035
2025-06-02,31.25579833984375
2025-06-03,31.208669662475586
2025-06-04,31.98158073425293
2025-06-05,32.25492858886719
2025-06-06,32.273780822753906
2025-06-09,32.99956130981445
2025-06-10,32.87702941894531
2025-06-11,32.86759948730469
2025-06-12,32.84874725341797
2025-06-13,32.04756164550781
2025-06-16,32.829898834228516
2025-06-17,32.40574264526367
2025-06-18,32.00043487548828
2025-06-20,31.387758255004883
2025-06-23,31.717660903930664
2025-06-24,32.67908477783203
2025-06-25,32.4528694152832
2025-06-26,32.368038177490234
2025-06-27,32.499996185302734
2025-06-30,32.358612060546875
2025-07-01,32.368038177490234
2025-07-02,31.962730407714844
2025-07-03,31.698808670043945
2025-07-07,31.925025939941406
2025-07-08,32.50942611694336
2025-07-09,32.06641387939453
2025-07-10,32.10411834716797
2025-07-11,31.91560173034668
2025-07-14,32.31148147583008
2025-07-15,33.5933837890625
2025-07-16,33.30118942260742
2025-07-17,33.65936279296875
2025-07-18,34.140079498291016
2025-07-21,34.01754379272461
2025-07-22,34.31916809082031
2025-07-23,34.93184280395508
2025-07-24,34.48883056640625
2025-07-25,34.224910736083984
2025-07-28,33.93271255493164
2025-07-29,33.70649337768555
2025-07-30,33.1126708984375
2025-07-31,33.404869079589844
2025-08-01,32.51884841918945
2025-08-04,33.235206604003906
2025-08-05,33.46142578125
2025-08-06,33.8950080871582
2025-08-07,33.800750732421875
2025-08-08,33.77247619628906
2025-08-11,33.45199966430664
2025-08-12,34.234336853027344
2025-08-13,35.469112396240234
2025-08-14,34.51710891723633
2025-08-15,35.0355224609375
2025-08-18,35.35599899291992
2025-08-19,35.00724792480469
2025-08-20,35.01667404174805
2025-08-21,35.2523193359375
2025-08-22,36.17604064941406
2025-08-25,36.29857635498047
2025-08-26,36.30800247192383
2025-08-27,35.31829833984375
2025-08-28,35.37485122680664
2025-08-29,35.987525939941406
2025-09-02,36.025230407714844
2025-09-03,36.062931060791016
2025-09-04,35.76130676269531
2025-09-05,36.23259353637695
2025-09-08,36.79814147949219
2025-09-09,37.67473602294922
2025-09-10,37.52392578125
2025-09-11,38.40052032470703
2025-09-12,38.296836853027344
2025-09-15,38.58903121948242
2025-09-16,39.05089569091797
2025-09-17,40.144283294677734
2025-09-18,39.55046081542969
2025-09-19,39.32424545288086
2025-09-22,39.06032180786133
2025-09-23,38.287410736083984
2025-09-24,39.173431396484375
2025-09-25,39.28654098510742
2025-09-26,38.71156692504883
2025-09-29,39.54103469848633
2025-09-30,39.59758758544922
2025-10-01,40.00289535522461
2025-10-02,40.47418212890625
2025-10-03,40.20083999633789
2025-10-06,40.408203125
2025-10-07,39.701271057128906
2025-10-08,39.86151123046875
2025-10-09,38.966064453125
2025-10-10,36.213741302490234
2025-10-13,37.57105255126953
2025-10-14,36.901824951171875
2025-10-15,37.382537841796875
2025-10-16,37.26000213623047
2025-10-17,37.2223014831543
2025-10-20,38.04233932495117
2025-10-21,37.6558837890625
2025-10-22,37.19402313232422
2025-10-23,37.9575080871582
2025-10-24,38.24028015136719
2025-10-27,38.97549057006836
2025-10-28,38.702144622802734
2025-10-29,38.79640197753906
2025-10-30,37.91038131713867
2025-10-31,37.6558837890625
2025-11-03,37.6558837890625
2025-11-04,36.80756759643555
2025-11-05,37.09033966064453
2025-11-06,37.231727600097656
2025-11-07,36.73216247558594
2025-11-10,37.54277801513672
2025-11-11,37.316558837890625
2025-11-12,37.06206130981445
2025-11-13,36.58134841918945
2025-11-14,36.04408264160156
2025-11-17,35.75188446044922
2025-11-18,35.667049407958984
2025-11-19,35.158058166503906
2025-11-20,34.149505615234375
2025-11-21,34.366294860839844
2025-11-24,35.36542892456055
2025-11-25,35.57279586791992
2025-11-26,35.34657669067383
2025-11-28,35.41255569458008
2025-12-01,35.80843734741211
2025-12-02,35.44083023071289
2025-12-03,35.00724792480469
2025-12-04,34.98839569091797
2025-12-05,35.4314079284668
2025-12-08,35.38427734375
2025-12-09,34.93184280395508
2025-12-10,35.05437469482422
2025-12-11,34.88471221923828
2025-12-12,34.771602630615234
2025-12-15,34.17778015136719
2025-12-16,34.074100494384766
2025-12-17,33.791324615478516
2025-12-18,34.11180114746094
2025-12-19,34.40399932861328
2025-12-22,34.7599983215332
2025-12-23,34.58000183105469
2025-12-24,34.5099983215332
2025-12-26,34.83000183105469
2025-12-29,34.470001220703125
2025-12-30,34.38999938964844
2025-12-31,34.04999923706055
2026-01-02,35.630001068115234
2026-01-05,36.45000076293945
2026-01-06,36.34000015258789
2026-01-07,35.52000045776367
2026-01-08,35.91999816894531
2026-01-09,35.83000183105469
2026-01-12,37.65999984741211
2026-01-13,36.91999816894531
2026-01-14,36.81999969482422
2026-01-15,36.380001068115234
2026-01-16,35.709999084472656
2026-01-20,34.970001220703125
2026-01-21,35.58000183105469
2026-01-22,35.88999938964844
2026-01-23,35.900001525878906
2026-01-26,35.81999969482422
2026-01-27,35.900001525878906
2026-01-28,36.09000015258789
2026-01-29,36.290000915527344
2026-01-30,35.380001068115234
2026-02-02,35.06999969482422
2026-02-03,34.41999816894531
2026-02-04,33.41999816894531
2026-02-05,33.369998931884766
2026-02-06,34.310001373291016
2026-02-09,34.34000015258789
2026-02-10,34.310001373291016
2026-02-11,34.099998474121094
2026-02-12,32.790000915527344
2026-02-13,32.790000915527344
2026-02-17,32.720001220703125
2026-02-18,32.88999938964844
2026-02-19,32.75
2026-02-20,32.70000076293945
2026-02-23,32.279998779296875
2026-02-24,32.25
2026-02-25,32.2400016784668
2026-02-26,31.459999084472656
2026-02-27,31.059999465942383
2026-03-02,30.649999618530273
2026-03-03,29.809999465942383
2026-03-04,29.989999771118164
2026-03-05,29.399999618530273
2026-03-06,29.709999084472656
2026-03-09,30.540000915527344
2026-03-10,30.989999771118164
2026-03-11,30.489999771118164
2026-03-12,30.059999465942383
2026-03-13,30.15999984741211
2026-03-16,30.639999389648438
2026-03-17,30.420000076293945
2026-03-18,29.450000762939453
2026-03-19,29.09000015258789
2026-03-20,28.229999542236328
2026-03-23,28.440000534057617
2026-03-24,28.280000686645508
2026-03-25,29.139999389648438
2026-03-26,28.200000762939453
2026-03-27,27.90999984741211
2026-03-30,27.780000686645508
2026-03-31,28.43000030517578
2026-04-01,28.299999237060547
2026-04-02,28.09000015258789
2026-04-06,28.139999389648438
2026-04-07,28.059999465942383
2026-04-08,29.100000381469727
2026-04-09,28.790000915527344
2026-04-10,28.700000762939453
2026-04-13,28.719999313354492
2026-04-14,29.3700008392334
2026-04-15,29.639999389648438
2026-04-16,30.100000381469727
2026-04-17,30.450000762939453
2026-04-20,30.290000915527344
2026-04-21,29.40999984741211
2026-04-22,29.229999542236328
2026-04-23,28.43000030517578
2026-04-24,28.829999923706055
2026-04-27,28.360000610351562
2026-04-28,28.110000610351562
2026-04-29,28.010000228881836
2026-04-30,28.770000457763672
2026-05-01,28.780000686645508
2026-05-04,28.59000015258789
2026-05-05,28.530000686645508
2026-05-06,29.760000228881836
2026-05-07,29.520000457763672
2026-05-08,29.549999237060547
2026-05-11,29.59000015258789
2026-05-12,29.149999618530273
2026-05-13,30.59000015258789
2026-05-14,29.200000762939453
2026-05-15,28.170000076293945
2026-05-18,28.059999465942383
2026-05-19,28.280000686645508
2026-05-20,28.1200008392334
2026-05-21,27.6299991607666
2026-05-22,26.90999984741211
2026-05-26,27.260000228881836
2026-05-27,27.040000915527344
2026-05-28,26.65999984741211
2026-05-29,26.729999542236328
2026-06-01,27.360000610351562
2026-06-02,28.329999923706055
2026-06-03,27.219999313354492
2026-06-04,27.1299991607666
2026-06-05,26.3799991607666
2026-06-08,26.1200008392334
2026-06-09,26.200000762939453
2026-06-10,26.440000534057617
2026-06-11,26.56999969482422
2026-06-12,26.489999771118164
2026-06-15,26.6200008392334
2026-06-16,25.8799991607666
2026-06-17,25.3799991607666
2026-06-18,25.239999771118164
2026-06-22,25.049999237060547
2026-06-23,24.489999771118164
2026-06-24,24.299999237060547
2026-06-25,23.6299991607666
2026-06-26,23.940000534057617
2026-06-29,24.299999237060547
2026-06-30,24.469999313354492
2026-07-01,25.1200008392334
2026-07-02,24.989999771118164
2026-07-06,25.59000015258789
2026-07-07,25.510000228881836
2026-07-08,26.40999984741211
2026-07-09,26.479999542236328
2026-07-10,26.3799991607666
2026-07-13,26.229999542236328
2026-07-14,26.18000030517578
2026-07-15,27.0
2026-07-16,27.479999542236328
2026-07-17,26.809999465942383
2026-07-20,27.440000534057617
2026-07-21,27.020000457763672
2026-07-22,26.440000534057617
2026-07-23,26.270000457763672
2026-07-24,26.290000915527344
2026-07-27,27.0
2026-07-28,27.309999465942383
2026-07-29,27.799999237060547
2026-07-30,28.059999465942383
2026-07-31,28.489999771118164
2026-08-03,28.709999084472656
